1756672963540;#B:4.159469
1756672963544;#I:3.000000
1756672963560;#A:2.652133
1756672963563;#B:4.167637
1756672963566;#I:4.000000
1756672963582;#A:2.644593
1756672963585;#B:4.177062
1756672963587;#I:5.000000
1756672963604;#A:2.633283
1756672963607;#B:4.197796
1756672963610;#I:6.000000
1756672963626;#A:2.621973
1756672963629;#B:4.210991
1756672963632;#I:7.000000
1756672963648;#A:2.617575
1756672963652;#B:4.216646
1756672963654;#I:8.000000
1756672963670;#A:2.613805
1756672963673;#B:4.221672
1756672963676;#I:9.000000
1756672963692;#A:2.606894
1756672963695;#B:4.229212
1756672963697;#I:10.000000
1756672963714;#A:2.598097
1756672963717;#B:4.238008
1756672963720;#I:11.000000
1756672963736;#A:2.589929
1756672963738;#B:4.251203
1756672963741;#I:12.000000
1756672963758;#A:2.579247
1756672963761;#B:4.263770
1756672963764;#I:13.000000
1756672963780;#A:2.571079
1756672963783;#B:4.275708
1756672963786;#I:14.000000
1756672963804;#A:2.565424
1756672963805;#B:4.290159
1756672963808;#I:15.000000
1756672963824;#A:2.561026
1756672963827;#B:4.309637
1756672963830;#I:16.000000
1756672963846;#A:2.554743
1756672963849;#B:4.331000
1756672963852;#I:17.000000
1756672963868;#A:2.547832
1756672963870;#B:4.342309
1756672963874;#I:18.000000
1756672963890;#A:2.540292
1756672963893;#B:4.356133
1756672963897;#I:19.000000
1756672963912;#A:2.534009
1756672963915;#B:4.370584
1756672963918;#I:20.000000
1756672963934;#A:2.526469
1756672963936;#B:4.383150
1756672963940;#I:21.000000
1756672963956;#A:2.518301
1756672963959;#B:4.395088
1756672963961;#I:22.000000
1756672963978;#A:2.506363
1756672963981;#B:4.405141
1756672963984;#I:23.000000
1756672964000;#A:2.498194
1756672964003;#B:4.416451
1756672964005;#I:24.000000
1756672964022;#A:2.491911
1756672964025;#B:4.427132
1756672964027;#I:25.000000
1756672964044;#A:2.484371
1756672964047;#B:4.441584
1756672964050;#I:26.000000
1756672964066;#A:2.479345
1756672964069;#B:4.457920
1756672964072;#I:27.000000
1756672964087;#A:2.475575
1756672964091;#B:4.470486
1756672964094;#I:28.000000
1756672964110;#A:2.473690
1756672964113;#B:4.480539
1756672964116;#I:29.000000
1756672964133;#A:2.471805
1756672964134;#B:4.488708
1756672964137;#I:30.000000
1756672964154;#A:2.462380
1756672964156;#B:4.503159
1756672964159;#I:31.000000
1756672964176;#A:2.449814
1756672964179;#B:4.515725
1756672964182;#I:32.000000
1756672964198;#A:2.442903
1756672964201;#B:4.525150
1756672964204;#I:33.000000
1756672964220;#A:2.437876
1756672964223;#B:4.528920
1756672964225;#I:34.000000
1756672964241;#A:2.432221
1756672964245;#B:4.536460
1756672964248;#I:35.000000
1756672964264;#A:2.427195
1756672964267;#B:4.551539
1756672964270;#I:36.000000
1756672964286;#A:2.418398
1756672964289;#B:4.575416
1756672964292;#I:37.000000
1756672964308;#A:2.414628
1756672964311;#B:4.598663
1756672964313;#I:38.000000
1756672964329;#A:2.413372
1756672964332;#B:4.616256
1756672964336;#I:39.000000
1756672964352;#A:2.410230
1756672964354;#B:4.631336
1756672964357;#I:40.000000
1756672964374;#A:2.404575
1756672964376;#B:4.648301
1756672964380;#I:41.000000
1756672964395;#A:2.402062
1756672964398;#B:4.657725
1756672964401;#I:42.000000
1756672964417;#A:2.401433
1756672964420;#B:4.665265
1756672964423;#I:43.000000
1756672964439;#A:2.400177
1756672964442;#B:4.676575
1756672964445;#I:44.000000
1756672964461;#A:2.397035
1756672964464;#B:4.692911
1756672964468;#I:45.000000
1756672964484;#A:2.392637
1756672964486;#B:4.711133
1756672964489;#I:46.000000
1756672964506;#A:2.383212
1756672964508;#B:4.730610
1756672964511;#I:47.000000
1756672964527;#A:2.367504
1756672964531;#B:4.751973
1756672964533;#I:48.000000
1756672964550;#A:2.358708
1756672964553;#B:4.769566
1756672964556;#I:49.000000
1756672964572;#A:2.354310
1756672964575;#B:4.777106
1756672964578;#I:50.000000
1756672964594;#A:2.340487
1756672964597;#B:4.785902
1756672964600;#I:51.000000
1756672964616;#A:2.327292
1756672964619;#B:4.798469
1756672964622;#I:1.000000
1756672964637;#A:2.311584
1756672964641;#B:4.809150
1756672964644;#I:2.000000
1756672964659;#A:2.297761
1756672964663;#B:4.814805
1756672964666;#I:3.000000
1756672964682;#A:2.292106
1756672964684;#B:4.817318
1756672964688;#I:4.000000
1756672964704;#A:2.287079
1756672964707;#B:4.826115
1756672964710;#I:5.000000
1756672964726;#A:2.279540
1756672964729;#B:4.841823
1756672964731;#I:6.000000
1756672964747;#A:2.272000
1756672964751;#B:4.861300
1756672964753;#I:7.000000
1756672964769;#A:2.264460
1756672964772;#B:4.880150
1756672964776;#I:8.000000
1756672964792;#A:2.261947
1756672964794;#B:4.888318
1756672964797;#I:9.000000
1756672964814;#A:2.260062
1756672964816;#B:4.892088
1756672964819;#I:10.000000
1756672964836;#A:2.252522
1756672964838;#B:4.900256
1756672964841;#I:11.000000
1756672964857;#A:2.239327
1756672964860;#B:4.908424
1756672964864;#I:12.000000
1756672964879;#A:2.234301
1756672964882;#B:4.921619
1756672964886;#I:13.000000
1756672964901;#A:2.227389
1756672964905;#B:4.938584
1756672964908;#I:14.000000
1756672964924;#A:2.204141
1756672964926;#B:4.953663
1756672964929;#I:15.000000
1756672964946;#A:2.181522
1756672964948;#B:4.966858
1756672964952;#I:16.000000
1756672964967;#A:2.169584
1756672964970;#B:4.974398
1756672964974;#I:17.000000
1756672964990;#A:2.166442
1756672964993;#B:4.975655
1756672964995;#I:18.000000
1756672965012;#A:2.162672
1756672965014;#B:4.981937
1756672965017;#I:19.000000
1756672965034;#A:2.152619
1756672965037;#B:4.998274
1756672965040;#I:20.000000
1756672965056;#A:2.135026
1756672965059;#B:5.015867
1756672965062;#I:21.000000
1756672965078;#A:2.125602
1756672965081;#B:5.023407
1756672965083;#I:22.000000
1756672965100;#A:2.124345
1756672965103;#B:5.025920
1756672965105;#I:23.000000
1756672965122;#A:2.122460
1756672965124;#B:5.039743
1756672965127;#I:24.000000
1756672965144;#A:2.118690
1756672965146;#B:5.061106
1756672965149;#I:25.000000
1756672965166;#A:2.102354
1756672965169;#B:5.085610
1756672965172;#I:26.000000
1756672965187;#A:2.093557
1756672965190;#B:5.101946
1756672965194;#I:27.000000
1756672965210;#A:2.086646
1756672965213;#B:5.112628
1756672965216;#I:28.000000
1756672965232;#A:2.071566
1756672965234;#B:5.122681
1756672965237;#I:29.000000
1756672965254;#A:2.058372
1756672965257;#B:5.132734
1756672965260;#I:30.000000
1756672965276;#A:2.049575
1756672965279;#B:5.150955
1756672965282;#I:31.000000
1756672965297;#A:2.038265
1756672965301;#B:5.174831
1756672965304;#I:32.000000
1756672965320;#A:2.026956
1756672965323;#B:5.199336
1756672965326;#I:33.000000
1756672965342;#A:2.023186
1756672965345;#B:5.222584
1756672965347;#I:34.000000
1756672965364;#A:2.021929
1756672965367;#B:5.236407
1756672965369;#I:35.000000
1756672965386;#A:2.018787
1756672965389;#B:5.248973
1756672965392;#I:36.000000
1756672965408;#A:2.011876
1756672965411;#B:5.266566
1756672965413;#I:37.000000
1756672965429;#A:2.003708
1756672965433;#B:5.282274
1756672965435;#I:38.000000
1756672965452;#A:1.984230
1756672965454;#B:5.299867
1756672965458;#I:39.000000
1756672965474;#A:1.964752
1756672965477;#B:5.313690
1756672965480;#I:40.000000
1756672965496;#A:1.951557
1756672965499;#B:5.321229
1756672965501;#I:41.000000
1756672965518;#A:1.942761
1756672965520;#B:5.333168
1756672965523;#I:42.000000
1756672965540;#A:1.938991
1756672965543;#B:5.344478
1756672965545;#I:43.000000
1756672965561;#A:1.936478
1756672965565;#B:5.349504
1756672965568;#I:44.000000
1756672965584;#A:1.933336
1756672965586;#B:5.362699
1756672965589;#I:45.000000
1756672965606;#A:1.919513
1756672965609;#B:5.379663
1756672965612;#I:46.000000
1756672965628;#A:1.906318
1756672965630;#B:5.391601
1756672965634;#I:47.000000
1756672965650;#A:1.899407
1756672965653;#B:5.394114
1756672965656;#I:48.000000
1756672965671;#A:1.888097
1756672965675;#B:5.396628
1756672965678;#I:49.000000
1756672965693;#A:1.881186
1756672965697;#B:5.410451
1756672965700;#I:50.000000
1756672965715;#A:1.869876
1756672965718;#B:5.428672
1756672965721;#I:51.000000
1756672965737;#A:1.851655
1756672965741;#B:5.443123
1756672965744;#I:1.000000
1756672965759;#A:1.827779
1756672965763;#B:5.451292
1756672965766;#I:2.000000
1756672965782;#A:1.812071
1756672965785;#B:5.463230
1756672965787;#I:3.000000
1756672965804;#A:1.791336
1756672965807;#B:5.476424
1756672965810;#I:4.000000
1756672965825;#A:1.756779
1756672965828;#B:5.484592
1756672965832;#I:5.000000
1756672965848;#A:1.737301
1756672965851;#B:5.485221
1756672965853;#I:6.000000
1756672965869;#A:1.729761
1756672965873;#B:5.485849
1756672965875;#I:7.000000
1756672965891;#A:1.725363
1756672965894;#B:5.485221
1756672965898;#I:8.000000
1756672965914;#A:1.725363
1756672965918;#B:5.480823
1756672965919;#I:9.000000
1756672965935;#A:1.725363
1756672965939;#B:5.473911
1756672965942;#I:10.000000
1756672965958;#A:1.724734
1756672965960;#B:5.452548
1756672965963;#I:11.000000
1756672965979;#A:1.722849
1756672965983;#B:5.428044
1756672965986;#I:12.000000
1756672966002;#A:1.722849
1756672966004;#B:5.389716
1756672966008;#I:13.000000
1756672966024;#A:1.722849
1756672966026;#B:5.345106
1756672966029;#I:14.000000
1756672966046;#A:1.724106
1756672966049;#B:5.299867
1756672966052;#I:15.000000
1756672966068;#A:1.731646
1756672966070;#B:5.267194
1756672966073;#I:16.000000
1756672966090;#A:1.773115
1756672966092;#B:5.257770
1756672966095;#I:17.000000
1756672966111;#A:1.815212
1756672966115;#B:5.257770
1756672966118;#I:18.000000
1756672966135;#A:1.853540
1756672966136;#B:5.257770
1756672966140;#I:19.000000
1756672966156;#A:1.876159
1756672966159;#B:5.257141
1756672966162;#I:20.000000
1756672966178;#A:1.900664
1756672966181;#B:5.255256
1756672966183;#I:21.000000
1756672966200;#A:1.928310
1756672966203;#B:5.254628
1756672966206;#I:22.000000
1756672966222;#A:1.950929
1756672966225;#B:5.251486
1756672966228;#I:23.000000
1756672966243;#A:1.979203
1756672966246;#B:5.247716
1756672966249;#I:24.000000
1756672966265;#A:1.994283
1756672966269;#B:5.239548
1756672966271;#I:25.000000
1756672966287;#A:2.000566
1756672966290;#B:5.224469
1756672966293;#I:26.000000
1756672966309;#A:2.011876
1756672966312;#B:5.210017
1756672966315;#I:27.000000
1756672966331;#A:2.021929
1756672966334;#B:5.191796
1756672966337;#I:28.000000
1756672966354;#A:2.030097
1756672966357;#B:5.172946
1756672966360;#I:29.000000
1756672966376;#A:2.042035
1756672966378;#B:5.152840
1756672966382;#I:30.000000
1756672966398;#A:2.059000
1756672966401;#B:5.136504
1756672966404;#I:31.000000
1756672966420;#A:2.077849
1756672966423;#B:5.115141
1756672966426;#I:32.000000
1756672966442;#A:2.099841
1756672966445;#B:5.079327
1756672966448;#I:33.000000
1756672966464;#A:2.120575
1756672966468;#B:5.040999
1756672966470;#I:34.000000
1756672966485;#A:2.140681
1756672966489;#B:5.016495
1756672966492;#I:35.000000
1756672966508;#A:2.157646
1756672966511;#B:4.989478
1756672966514;#I:36.000000
1756672966529;#A:2.175239
1756672966532;#B:4.952407
1756672966535;#I:37.000000
1756672966552;#A:2.185292
1756672966554;#B:4.913451
1756672966558;#I:38.000000
1756672966573;#A:2.201628
1756672966577;#B:4.883920
1756672966579;#I:39.000000
1756672966596;#A:2.217336
1756672966599;#B:4.856902
1756672966601;#I:40.000000
1756672966618;#A:2.225504
1756672966621;#B:4.830513
1756672966623;#I:41.000000
1756672966640;#A:2.233672
1756672966643;#B:4.812920
1756672966646;#I:42.000000
1756672966662;#A:2.242469
1756672966665;#B:4.792814
1756672966668;#I:43.000000
1756672966684;#A:2.256920
1756672966687;#B:4.761398
1756672966689;#I:44.000000
1756672966706;#A:2.273885
1756672966709;#B:4.725584
1756672966712;#I:45.000000
1756672966728;#A:2.281425
1756672966731;#B:4.694796
1756672966734;#I:46.000000
1756672966749;#A:2.283938
1756672966753;#B:4.660867
1756672966755;#I:47.000000
1756672966771;#A:2.288336
1756672966774;#B:4.631964
1756672966778;#I:48.000000
1756672966793;#A:2.300902
1756672966797;#B:4.609973
1756672966799;#I:49.000000
1756672966816;#A:2.322894
1756672966818;#B:4.583584
1756672966821;#I:50.000000
1756672966837;#A:2.353053
1756672966841;#B:4.547770
1756672966843;#I:51.000000
1756672966860;#A:2.369389
1756672966863;#B:4.517610
1756672966866;#I:1.000000
1756672966881;#A:2.375672
1756672966884;#B:4.493734
1756672966887;#I:2.000000
1756672966904;#A:2.381327
1756672966907;#B:4.468601
1756672966909;#I:3.000000
1756672966926;#A:2.390124
1756672966928;#B:4.448495
1756672966931;#I:4.000000
1756672966948;#A:2.395779
1756672966950;#B:4.437814
1756672966952;#I:5.000000
1756672966969;#A:2.402690
1756672966973;#B:4.425876
1756672966976;#I:6.000000
1756672966992;#A:2.413372
1756672966995;#B:4.410168
1756672966997;#I:7.000000
1756672967014;#A:2.423424
1756672967018;#B:4.389433
1756672967020;#I:8.000000
1756672967035;#A:2.435363
1756672967039;#B:4.369327
1756672967042;#I:9.000000
1756672967058;#A:2.445416
1756672967060;#B:4.350478
1756672967063;#I:10.000000
1756672967080;#A:2.461752
1756672967082;#B:4.333513
1756672967086;#I:11.000000
1756672967102;#A:2.474318
1756672967104;#B:4.321575
1756672967107;#I:12.000000
1756672967124;#A:2.480602
1756672967126;#B:4.309637
1756672967130;#I:13.000000
1756672967146;#A:2.483115
1756672967148;#B:4.297071
1756672967152;#I:14.000000
1756672967167;#A:2.490655
1756672967171;#B:4.271309
1756672967173;#I:15.000000
1756672967190;#A:2.503221
1756672967192;#B:4.245548
1756672967196;#I:16.000000
1756672967212;#A:2.512017
1756672967215;#B:4.228584
1756672967218;#I:17.000000
1756672967234;#A:2.518929
1756672967236;#B:4.214761
1756672967240;#I:18.000000
1756672967256;#A:2.523327
1756672967259;#B:4.199681
1756672967262;#I:19.000000
1756672967278;#A:2.528354
1756672967280;#B:4.173920
1756672967283;#I:20.000000
1756672967299;#A:2.536522
1756672967302;#B:4.147531
1756672967305;#I:21.000000
1756672967322;#A:2.542177
1756672967325;#B:4.134964
1756672967328;#I:22.000000
1756672967344;#A:2.544062
1756672967346;#B:4.121141
1756672967349;#I:23.000000
1756672967366;#A:2.544690
1756672967369;#B:4.099778
1756672967372;#I:24.000000
1756672967388;#A:2.545318
1756672967391;#B:4.068363
1756672967394;#I:25.000000
1756672967409;#A:2.547203
1756672967413;#B:4.043230
1756672967415;#I:26.000000
1756672967432;#A:2.550345
1756672967434;#B:4.027522
1756672967438;#I:27.000000
1756672967454;#A:2.554743
1756672967457;#B:4.017468
1756672967460;#I:28.000000
1756672967476;#A:2.556000
1756672967479;#B:4.005531
1756672967482;#I:29.000000
1756672967498;#A:2.561026
1756672967501;#B:3.990451
1756672967504;#I:30.000000
1756672967520;#A:2.574849
1756672967523;#B:3.977885
1756672967526;#I:31.000000
1756672967542;#A:2.589929
1756672967545;#B:3.965947
1756672967548;#I:32.000000
1756672967563;#A:2.595584
1756672967566;#B:3.952752
1756672967569;#I:33.000000
1756672967586;#A:2.599354
1756672967589;#B:3.935787
1756672967591;#I:34.000000
1756672967608;#A:2.606894
1756672967611;#B:3.914424
1756672967613;#I:35.000000
1756672967630;#A:2.616947
1756672967633;#B:3.902486
1756672967636;#I:36.000000
1756672967652;#A:2.617575
1756672967654;#B:3.899973
1756672967658;#I:37.000000
1756672967673;#A:2.617575
1756672967677;#B:3.899973
1756672967680;#I:38.000000
1756672967696;#A:2.617575
1756672967699;#B:3.899345
1756672967701;#I:39.000000
1756672967718;#A:2.617575
1756672967721;#B:3.883637
1756672967723;#I:40.000000
1756672967740;#A:2.617575
1756672967743;#B:3.831486
1756672967746;#I:41.000000
1756672967762;#A:2.617575
1756672967764;#B:3.756716
1756672967767;#I:42.000000
1756672967785;#A:2.617575
1756672967787;#B:3.675035
1756672967790;#I:43.000000
1756672967805;#A:2.617575
1756672967809;#B:3.619115
1756672967812;#I:44.000000
1756672967828;#A:2.616947
1756672967830;#B:3.546230
1756672967833;#I:45.000000
1756672967849;#A:2.616947
1756672967852;#B:3.499106
1756672967856;#I:46.000000
1756672967872;#A:2.615690
1756672967874;#B:3.489053
1756672967878;#I:47.000000
1756672967894;#A:2.613805
1756672967897;#B:3.488425
1756672967900;#I:48.000000
1756672967916;#A:2.611920
1756672967919;#B:3.489053
1756672967922;#I:49.000000
1756672967938;#A:2.611292
1756672967941;#B:3.490938
1756672967944;#I:50.000000
1756672967960;#A:2.611292
1756672967963;#B:3.490309
1756672967965;#I:51.000000
1756672967982;#A:2.611292
1756672967984;#B:3.490309
1756672967988;#I:1.000000
1756672968003;#A:2.611292
1756672968007;#B:3.490309
1756672968010;#I:2.000000
1756672968026;#A:2.611292
1756672968029;#B:3.490309
1756672968032;#I:3.000000
1756672968048;#A:2.611292
1756672968051;#B:3.490309
1756672968053;#I:4.000000
1756672968070;#A:2.611292
1756672968073;#B:3.490309
1756672968076;#I:5.000000
1756672968092;#A:2.611292
1756672968094;#B:3.490309
1756672968098;#I:6.000000
1756672968114;#A:2.611920
1756672968117;#B:3.490309
1756672968120;#I:7.000000
1756672968134;#A:2.611920
1756672968138;#B:3.490309
1756672968142;#I:8.000000
1756672968157;#A:2.612548
1756672968160;#B:3.490309
1756672968163;#I:9.000000
1756672968179;#A:2.612548
1756672968182;#B:3.490309
1756672968185;#I:10.000000
1756672968201;#A:2.612548
1756672968204;#B:3.490309
1756672968208;#I:11.000000
1756672968223;#A:2.612548
1756672968226;#B:3.490309
1756672968229;#I:12.000000
1756672968245;#A:2.612548
1756672968248;#B:3.490309
1756672968251;#I:13.000000
1756672968269;#A:2.612548
1756672968271;#B:3.490309
1756672968273;#I:14.000000
1756672968289;#A:2.612548
1756672968293;#B:3.490309
1756672968295;#I:15.000000
1756672968311;#A:2.612548
1756672968314;#B:3.490309
1756672968319;#I:16.000000
1756672968333;#A:2.612548
1756672968337;#B:3.490309
1756672968340;#I:17.000000
1756672968357;#A:2.612548
1756672968362;#B:3.490309
1756672968362;#I:18.000000
1756672968378;#A:2.612548
1756672968380;#B:3.490309
1756672968383;#I:19.000000
1756672968399;#A:2.612548
1756672968402;#B:3.490309
1756672968405;#I:20.000000
1756672968421;#A:2.612548
1756672968424;#B:3.490309
1756672968427;#I:21.000000
1756672968443;#A:2.612548
1756672968446;#B:3.490309
1756672968449;#I:22.000000
1756672968465;#A:2.612548
1756672968468;#B:3.490309
1756672968471;#I:23.000000
1756672968488;#A:2.612548
1756672968490;#B:3.490309
1756672968493;#I:24.000000
1756672968509;#A:2.612548
1756672968512;#B:3.490309
1756672968516;#I:25.000000
1756672968531;#A:2.612548
1756672968534;#B:3.490309
1756672968537;#I:26.000000
1756672968554;#A:2.612548
1756672968556;#B:3.490309
1756672968559;#I:27.000000
1756672968575;#A:2.612548
1756672968578;#B:3.490309
1756672968581;#I:28.000000
1756672968597;#A:2.612548
1756672968600;#B:3.490309
1756672968603;#I:29.000000
1756672968620;#A:2.613177
1756672968622;#B:3.490309
1756672968626;#I:30.000000
1756672968641;#A:2.613177
1756672968644;#B:3.490309
1756672968647;#I:31.000000
1756672968663;#A:2.613177
1756672968666;#B:3.490309
1756672968669;#I:32.000000
1756672968685;#A:2.613177
1756672968689;#B:3.490309
1756672968692;#I:33.000000
1756672968707;#A:2.613177
1756672968710;#B:3.490309
1756672968713;#I:34.000000
1756672968730;#A:2.613177
1756672968733;#B:3.490309
1756672968735;#I:35.000000
1756672968751;#A:2.613177
1756672968754;#B:3.490309
1756672968758;#I:36.000000
1756672968774;#A:2.613177
1756672968776;#B:3.490309
1756672968779;#I:37.000000
1756672968795;#A:2.613177
1756672968798;#B:3.490309
1756672968801;#I:38.000000
1756672968817;#A:2.613177
1756672968820;#B:3.490309
1756672968823;#I:39.000000
1756672968840;#A:2.613177
1756672968843;#B:3.490309
1756672968845;#I:40.000000
1756672968862;#A:2.613177
1756672968864;#B:3.490309
1756672968867;#I:41.000000
1756672968883;#A:2.613177
1756672968886;#B:3.490309
1756672968889;#I:42.000000
1756672968905;#A:2.613177
1756672968908;#B:3.490309
1756672968911;#I:43.000000
1756672968927;#A:2.613177
1756672968930;#B:3.490309
1756672968933;#I:44.000000
1756672968949;#A:2.613177
1756672968952;#B:3.490309
1756672968955;#I:45.000000
1756672968972;#A:2.613177
1756672968974;#B:3.490309
1756672968977;#I:46.000000
1756672968994;#A:2.613177
1756672968996;#B:3.490309
1756672968999;#I:47.000000
1756672969015;#A:2.613177
1756672969018;#B:3.490309
1756672969021;#I:48.000000
1756672969038;#A:2.613177
1756672969041;#B:3.490309
1756672969043;#I:49.000000
1756672969059;#A:2.613177
1756672969062;#B:3.490309
1756672969065;#I:50.000000
1756672969081;#A:2.613177
1756672969084;#B:3.490309
1756672969087;#I:51.000000
1756672969104;#A:2.613177
1756672969106;#B:3.490309
1756672969109;#I:1.000000
1756672969125;#A:2.613177
1756672969128;#B:3.490309
1756672969131;#I:2.000000
1756672969148;#A:2.613805
1756672969151;#B:3.490309
1756672969154;#I:3.000000
1756672969170;#A:2.613177
1756672969173;#B:3.490309
1756672969175;#I:4.000000
1756672969191;#A:2.613805
1756672969194;#B:3.490309
1756672969197;#I:5.000000
1756672969213;#A:2.613805
1756672969216;#B:3.490309
1756672969219;#I:6.000000
1756672969235;#A:2.613805
1756672969239;#B:3.490309
1756672969242;#I:7.000000
1756672969258;#A:2.613805
1756672969261;#B:3.490309
1756672969263;#I:8.000000
1756672969279;#A:2.613805
1756672969282;#B:3.490309
1756672969285;#I:9.000000
1756672969301;#A:2.613805
1756672969304;#B:3.490309
1756672969307;#I:10.000000
1756672969323;#A:2.613805
1756672969326;#B:3.490309
1756672969329;#I:11.000000
1756672969345;#A:2.613805
1756672969348;#B:3.490309
1756672969351;#I:12.000000
1756672969367;#A:2.613805
1756672969370;#B:3.490309
1756672969373;#I:13.000000
1756672969390;#A:2.613805
1756672969393;#B:3.490309
1756672969395;#I:14.000000
1756672969411;#A:2.613805
1756672969415;#B:3.490309
1756672969418;#I:15.000000
1756672969435;#A:2.613805
1756672969437;#B:3.490309
1756672969439;#I:16.000000
1756672969456;#A:2.613805
1756672969458;#B:3.490309
1756672969462;#I:17.000000
1756672969477;#A:2.613805
1756672969480;#B:3.490309
1756672969482;#I:18.000000
1756672969499;#A:2.613805
1756672969503;#B:3.490309
1756672969505;#I:19.000000
1756672969521;#A:2.613805
1756672969524;#B:3.490309
1756672969527;#I:20.000000
1756672969543;#A:2.613805
1756672969546;#B:3.490309
1756672969549;#I:21.000000
1756672969565;#A:2.613805
1756672969568;#B:3.490309
1756672969571;#I:22.000000
1756672969587;#A:2.613805
1756672969590;#B:3.490309
1756672969593;#I:23.000000
1756672969610;#A:2.613805
1756672969613;#B:3.490309
1756672969615;#I:24.000000
1756672969631;#A:2.613805
1756672969634;#B:3.490309
1756672969637;#I:25.000000
1756672969654;#A:2.613805
1756672969656;#B:3.490309
1756672969660;#I:26.000000
1756672969689;#A:2.613805
1756672969689;#B:3.490309
1756672969689;#I:27.000000
1756672969697;#A:2.613805
1756672969700;#B:3.490309
1756672969703;#I:28.000000
1756672969719;#A:2.613805
1756672969722;#B:3.490309
1756672969725;#I:29.000000
1756672969742;#A:2.613805
1756672969744;#B:3.490309
1756672969747;#I:30.000000
1756672969763;#A:2.613805
1756672969766;#B:3.490309
1756672969769;#I:31.000000
1756672969785;#A:2.613805
1756672969788;#B:3.490309
1756672969791;#I:32.000000
1756672969808;#A:2.613805
1756672969811;#B:3.490309
1756672969813;#I:33.000000
1756672969830;#A:2.613805
1756672969833;#B:3.490309
1756672969836;#I:34.000000
1756672969852;#A:2.613805
1756672969854;#B:3.490309
1756672969858;#I:35.000000
1756672969874;#A:2.613805
1756672969880;#B:3.490309
1756672969880;#I:36.000000
1756672969895;#A:2.613805
1756672969899;#B:3.490309
1756672969902;#I:37.000000
1756672969917;#A:2.613805
1756672969921;#B:3.490309
1756672969924;#I:38.000000
1756672969939;#A:2.613805
1756672969943;#B:3.490309
1756672969946;#I:39.000000
1756672969962;#A:2.613805
1756672969964;#B:3.490309
1756672969967;#I:40.000000
1756672969983;#A:2.613805
1756672969987;#B:3.490309
1756672969989;#I:41.000000
1756672970006;#A:2.613805
1756672970008;#B:3.490309
1756672970012;#I:42.000000
1756672970027;#A:2.613805
1756672970031;#B:3.490309
1756672970033;#I:43.000000
1756672970049;#A:2.613805
1756672970053;#B:3.490309
1756672970055;#I:44.000000
1756672970072;#A:2.613805
1756672970075;#B:3.490309
1756672970077;#I:45.000000
1756672970093;#A:2.613805
1756672970096;#B:3.490309
1756672970100;#I:46.000000
1756672970116;#A:2.613805
1756672970118;#B:3.490309
1756672970122;#I:47.000000
1756672970138;#A:2.613805
1756672970141;#B:3.490309
1756672970143;#I:48.000000
1756672970160;#A:2.613805
1756672970162;#B:3.490309
1756672970166;#I:49.000000
1756672970181;#A:2.613805
1756672970184;#B:3.490309
1756672970188;#I:50.000000
1756672970203;#A:2.613805
1756672970207;#B:3.490309
1756672970210;#I:51.000000
1756672970226;#A:2.613805
1756672970229;#B:3.490309
1756672970230;#I:1.000000
1756672970247;#A:2.613805
1756672970250;#B:3.490309
1756672970253;#I:2.000000
1756672970269;#A:2.613805
1756672970272;#B:3.490309
1756672970275;#I:3.000000
1756672970291;#A:2.613805
1756672970294;#B:3.490309
1756672970297;#I:4.000000
1756672970313;#A:2.613805
1756672970316;#B:3.490309
1756672970319;#I:5.000000
1756672970335;#A:2.613805
1756672970338;#B:3.490309
1756672970342;#I:6.000000
1756672970357;#A:2.613805
1756672970360;#B:3.490309
1756672970363;#I:7.000000
1756672970379;#A:2.613805
1756672970382;#B:3.490309
1756672970385;#I:8.000000
1756672970401;#A:2.613805
1756672970404;#B:3.490309
1756672970407;#I:9.000000
1756672970423;#A:2.613805
1756672970426;#B:3.490309
1756672970429;#I:10.000000
1756672970445;#A:2.613805
1756672970448;#B:3.490309
1756672970451;#I:11.000000
1756672970467;#A:2.613805
1756672970470;#B:3.490309
1756672970473;#I:12.000000
1756672970493;#A:2.613805
1756672970493;#B:3.490309
1756672970503;#I:13.000000
1756672970511;#A:2.613805
1756672970514;#B:3.490309
1756672970517;#I:14.000000
1756672970533;#A:2.613805
1756672970536;#B:3.490309
1756672970538;#I:15.000000
1756672970555;#A:2.613805
1756672970558;#B:3.490309
1756672970562;#I:16.000000
1756672970577;#A:2.613805
1756672970581;#B:3.490309
1756672970583;#I:17.000000
1756672970600;#A:2.613805
1756672970603;#B:3.490309
1756672970606;#I:18.000000
1756672970622;#A:2.613805
1756672970624;#B:3.490309
1756672970628;#I:19.000000
1756672970643;#A:2.613805
1756672970646;#B:3.490309
1756672970649;#I:20.000000
1756672970666;#A:2.613805
1756672970669;#B:3.490309
1756672970672;#I:21.000000
1756672970689;#A:2.613805
1756672970690;#B:3.490309
1756672970693;#I:22.000000
1756672970709;#A:2.613805
1756672970713;#B:3.490309
1756672970716;#I:23.000000
1756672970732;#A:2.613805
1756672970734;#B:3.490309
1756672970738;#I:24.000000
1756672970754;#A:2.613805
1756672970757;#B:3.490309
1756672970759;#I:25.000000
1756672970776;#A:2.613805
1756672970779;#B:3.490309
1756672970782;#I:26.000000
1756672970798;#A:2.613805
1756672970801;#B:3.490309
1756672970803;#I:27.000000
1756672970819;#A:2.613805
1756672970823;#B:3.490309
1756672970826;#I:28.000000
1756672970842;#A:2.613805
1756672970844;#B:3.490309
1756672970847;#I:29.000000
1756672970863;#A:2.613805
1756672970867;#B:3.490309
